2.109613,3.234537
1.701533,2.981439
1.010377,2.689143
1.910131,2.619300
2.478770,2.561781
1.860178,3.027247
2.427718,2.554482
2.347430,2.985541
1.707173,3.118346
2.064488,2.796908
2.028855,2.858652
2.045115,3.170173
2.490009,2.597492
2.657259,2.380528
1.974958,3.139984
2.107936,2.774028
1.964347,2.810304
1.853119,3.210467
2.140177,2.745112
2.306097,3.042590
2.283221,3.136722
1.793808,2.777228
2.269840,3.125861
2.042526,2.975433
2.435241,2.760266
2.219215,2.874601
1.992926,3.262431
2.309000,3.174409
2.456164,2.934234
2.272251,2.832449
2.168059,2.884101
2.103053,3.099325
1.831633,3.546148
1.778439,2.551850
2.430822,3.151299
2.273769,3.100018
2.086004,2.640073
2.115564,2.703856
2.388503,2.860664
1.851463,2.806163
2.226136,2.731280
1.858736,2.971344
2.182036,2.744016
1.970380,2.963598
1.680411,2.469650
1.902447,2.825782
2.214398,3.330374
2.381568,2.837758
2.121710,2.582977
2.125006,2.795157
2.230520,2.631627
2.292653,3.337683
2.107366,2.996463
2.350182,2.753696
2.213511,2.875976
2.178731,2.638455
2.159926,3.017941
2.591061,3.154532
2.804817,2.634779
2.423703,2.918243
2.822093,2.619034
1.916380,2.680013
1.534272,2.700436
1.946846,2.901638
2.280257,3.417754
2.466003,2.680240
1.914496,2.999321
1.791095,3.399643
2.544142,2.707938
1.679514,3.253365
2.162237,3.217086
1.721416,2.664493
2.204462,2.856991
2.071014,3.028369
1.888892,2.797444
2.248411,2.993161
2.428952,2.500134
1.758378,3.219555
2.321451,2.610458
2.690247,2.868486
2.581836,2.852846
2.849416,3.358027
2.159647,3.121758
2.431093,3.239766
1.951148,3.033909
2.561297,2.299417
1.891937,2.214243
2.169238,3.040277
2.703911,2.846272
2.744934,2.409071
1.748479,2.805523
2.377858,2.811494
1.645551,2.793710
1.877587,3.020519
2.382052,2.536854
2.121057,2.500283
2.259559,3.103848
1.985789,2.967806
2.125574,2.578046
2.255687,2.504679
2.124846,2.455263
2.883503,2.824608
2.087313,2.877655
2.266677,2.746631
2.487770,3.039665
2.147515,2.639187
2.227294,2.120905
1.858397,3.221122
2.809589,2.735957
2.492211,2.903680
3.246053,3.145845
2.287158,2.523006
1.846744,2.870433
2.104918,2.382474
2.140996,2.484471
2.844255,3.073242
2.338865,3.252577
2.367612,2.550083
2.804484,2.970045
2.039517,2.751203
2.091150,2.393428
2.634834,3.381085
1.940555,2.977173
2.168077,2.662197
2.188697,2.549219
2.384116,2.559242
2.453841,2.793597
2.304165,2.536570
2.205962,3.035656
2.532414,2.516002
2.415083,3.034944
1.887606,2.972825
2.192786,2.981315
2.165740,2.269018
1.909600,2.825286
2.478924,2.539972
2.595729,2.313247
2.387473,2.448864
2.214890,2.826883
2.155462,2.697821
2.718619,2.640674
2.670583,2.475412
2.581961,3.247406
1.684672,2.576508
2.602431,2.755332
2.543798,2.635749
2.461576,2.770969
2.789078,2.894755
2.543169,2.695651
2.298751,2.690260
2.566514,2.694575
2.538255,3.444362
2.715805,2.724834
2.817976,2.701146
1.849320,2.522099
1.902664,2.720056
2.472572,3.329454
2.568269,2.761833
2.722158,2.165291
2.547165,3.060988
2.036050,3.173978
2.584319,2.707418
2.675749,3.514391
2.543620,2.908856
2.354396,2.580671
2.744450,2.580061
2.519964,2.694877
2.645333,2.939589
2.816045,2.687828
2.426966,2.548573
2.377785,2.956788
2.741314,2.568370
2.778244,3.253160
2.644537,3.410983
2.291515,2.476049
1.993180,3.299785
2.726251,2.835850
2.617077,2.516457
3.269956,2.894475
2.572194,3.075068
2.686823,2.926159
2.308523,3.002114
3.113417,3.266005
3.029910,2.710744
2.258218,2.828128
2.574961,3.195901
2.053649,3.328312
2.517131,2.743211
2.264047,2.376670
2.817774,2.896998
2.186979,2.488379
2.476377,3.379532
2.502380,2.429829
2.509679,2.800925
1.777481,2.868446
2.520411,3.095612
3.147523,3.226758
2.515314,2.558892
3.371133,2.910699
2.606449,2.887801
2.664840,2.853858
2.436461,2.735257
2.601878,2.738458
2.400995,2.935606
2.541501,3.357088
1.825848,3.235577
2.998109,2.288362
2.524622,2.801223
2.208319,2.681606
2.300545,3.442948
2.917566,3.301069
2.856509,2.583243
2.485796,3.071146
2.279658,3.140628
2.577344,2.816696
2.865874,3.064854
2.547441,3.281825
2.334556,3.121277
2.839951,2.846120
2.763005,2.566156
2.945518,2.888544
2.514638,3.261259
2.463296,2.526576
2.210755,3.133494
2.296760,3.480722
2.059455,3.465830
2.750483,2.930505
2.526847,3.081902
2.682177,3.295810
2.730881,3.012584
2.590673,2.953099
2.795242,2.459837
2.301591,3.198587
2.760451,2.923147
2.717866,3.085365
2.553553,2.750363
2.777379,2.693120
2.844246,2.478647
3.033662,3.134006
2.804869,3.289852
3.230847,3.302187
2.182087,2.616847
2.550048,3.011404
2.895936,2.788722
2.799813,2.782711
2.563473,2.590220
2.473103,2.609616
2.460456,3.334130
2.471543,3.810678
2.907502,3.079351
2.505144,3.236940
2.593105,3.066408
3.536967,3.003955
3.116868,2.824797
2.764734,3.569977
2.590285,3.585467
2.993846,2.875997
2.974387,3.339517
2.974353,2.579705
2.572813,2.979546
2.771769,3.243041
2.850554,2.659281
2.914448,3.246113
2.971471,3.390230
3.056855,3.206816
2.788773,2.573847
2.941853,3.137520
2.897586,2.695274
2.494940,3.397335
2.810535,3.288935
2.834042,3.096512
3.110176,2.935877
2.860672,2.955118
2.704632,3.004163
2.904766,2.956409
3.217997,2.834773
2.788353,2.974361
3.281653,3.168376
3.160258,2.666873
2.933964,3.382564
2.881679,3.438455
2.704952,3.544754
3.552953,3.016238
2.732777,3.564246
3.343445,2.974516
2.746662,3.049982
2.472527,2.862066
2.577765,2.910467
2.871746,3.214216
3.350447,2.847589
3.183738,3.086043
2.876747,3.355829
2.557914,3.271248
2.947811,3.307401
2.987771,3.899395
2.712843,3.006644
2.720368,3.002435
2.719238,3.528916
3.339750,3.004117
2.667037,3.319892
2.754222,3.371471
2.983910,2.729988
3.390430,3.726591
2.745486,3.074630
3.018227,3.294385
3.133176,3.800213
2.885673,2.960760
2.528106,2.984063
2.935108,3.744797
2.792908,3.276648
2.946409,3.569105
3.712561,3.056396
2.810794,3.531968
3.165338,3.775788
3.139093,3.117037
3.144256,3.560477
3.216349,3.383082
3.293352,3.584714
3.391142,3.431556
2.929503,3.283966
3.344736,2.997871
3.096530,3.127942
2.997696,3.632461
3.049547,3.265829
2.587406,3.478736
3.192152,3.906789
2.909318,3.326500
3.079612,3.736923
2.979353,3.350314
3.193455,3.325500
2.880301,3.330642
3.339465,2.967347
3.060411,3.068140
3.382179,2.824083
2.859133,3.397052
3.499612,3.267001
2.866539,3.853898
2.601840,2.632720
3.171393,3.144544
2.736164,3.510451
3.118818,3.131491
2.664732,3.565208
3.247028,3.276460
3.609103,2.987914
2.600600,3.104080
3.047726,3.387351
2.992176,3.422647
2.692229,3.752826
3.046191,3.657536
3.176798,3.462007
3.248056,3.461912
3.273087,3.728946
3.142371,3.545486
3.059639,3.767387
2.886787,3.878185
3.080802,2.911203
3.134425,3.138635
3.351332,3.149660
2.968428,2.781064
2.969736,2.623223
2.633402,3.580953
3.347458,3.482890
2.824770,3.343343
3.116926,3.012532
3.572171,3.625616
3.058007,3.372819
3.189956,2.754559
3.056433,3.164790
2.833245,3.287341
3.676182,3.566189
2.968667,3.547955
3.562972,3.655794
3.164199,3.186526
3.358921,3.500834
3.421157,3.575499
3.470610,3.226515
3.554107,3.448482
3.784612,3.184540
3.685967,3.452742
2.972898,3.250253
3.075363,3.524695
3.331463,3.227340
3.170451,4.044112
3.699165,3.534286
3.195448,3.441334
3.371247,3.100398
3.113123,2.908548
3.313248,3.605146
3.051670,3.885023
2.832041,2.975331
3.270251,3.730564
3.711238,3.280537
3.532809,3.408392
3.160561,3.686760
3.411191,2.950437
3.661601,3.839050
3.034115,3.545406
3.373137,3.506484
3.062981,3.228387
3.223551,3.783259
3.397442,3.321796
3.469017,2.579931
3.585282,2.914068
3.135064,3.101543
2.858537,3.787128
3.109776,3.544240
3.239155,3.584784
3.279422,3.058130
3.558400,3.296229
2.795690,3.317224
3.716038,3.702000
3.164359,3.343404
3.175609,4.072426
3.389825,3.579607
3.587474,3.523397
3.203821,3.393994
3.263198,3.442842
3.506112,3.470675
3.510760,3.431931
3.317703,2.857713
3.572155,3.562118
3.599805,2.590265
3.930059,3.418207
3.639146,3.149026
3.493668,3.145858
3.125850,4.036949
3.258921,3.528798
3.580291,3.613072
3.367541,3.574627
4.046584,3.448595
3.389034,3.781790
3.663507,3.823387
3.526613,3.125032
3.828168,3.124656
3.432074,3.242874
3.325187,3.568353
3.443980,3.596839
3.834831,3.606833
3.280615,3.760479
3.713848,3.103422
3.539372,3.682477
3.274028,3.885229
3.321425,3.510553
3.317665,3.477887
3.043848,3.041502
3.854227,3.219702
3.081603,2.828018
3.190477,3.077323
3.877914,3.777381
3.182009,4.150322
3.686129,3.377268
2.644922,4.162097
2.981017,2.981261
3.707805,4.206843
3.819460,3.644098
3.585749,3.730927
3.638146,3.559208
3.444873,3.455991
3.190568,3.390456
2.912015,3.445015
3.126469,3.143270
3.480160,3.891747
3.704831,3.002767
3.135592,3.755889
3.140879,3.405979
3.603786,3.182547
3.473528,3.072495
3.264650,3.568260
2.970306,3.604061
3.445458,3.637229
3.521668,3.880259
3.495206,3.341700
3.497473,3.632987
3.478586,3.481622
3.256475,3.269991
3.049436,3.993123
3.100203,3.259738
3.260985,3.735417
3.391167,3.840563
3.280749,3.549211
3.235337,4.108301
3.132807,3.556918
3.682364,3.587297
3.439789,3.423369
3.511664,3.417343
3.790829,4.123701
3.337562,3.048675
3.481470,4.232573
3.269997,3.949411
4.017554,3.290587
3.688084,3.944141
3.406795,3.393480
3.349174,3.149030
3.332040,3.085151
3.540193,3.220189
3.603248,2.983233
3.635521,3.698854
2.941281,3.559778
3.910847,3.083407
4.047463,3.570717
3.337333,3.426965
3.719479,3.465154
3.716752,3.164782
3.609079,3.015473
3.528047,3.166993
3.343901,3.807545
3.895098,3.617983
3.243155,3.338818
3.937923,3.474728
4.272938,3.548655
3.637898,3.336346
3.623491,3.381736
3.799006,3.712858
3.353921,3.024822
3.042001,3.574909
3.264997,2.774939
3.715726,4.166976
3.600475,3.668869
3.629990,3.385875
3.884309,3.326656
3.691949,3.508420
3.414448,3.707671
3.565532,3.181459
3.782118,3.136742
3.632764,3.401624
3.953223,3.544823
3.623091,3.645773
4.050806,3.565794
3.639995,3.002884
3.320499,3.302829
3.460325,3.336244
3.663318,3.549160
3.628318,3.534097
3.671955,2.793380
3.373957,3.340644
3.295994,3.561679
4.121272,3.745137
3.601159,3.824513
3.712936,3.273935
3.487460,3.282065
3.558173,3.421655
3.725943,3.369148
3.811997,3.723112
3.968926,2.918113
2.921028,3.641523
3.280286,3.291422
3.342460,2.815863
3.859078,3.581790
3.526830,2.574298
3.539055,3.466700
3.262400,3.401697
3.704625,3.517989
3.748237,3.049774
4.074479,3.291612
3.710461,3.056649
3.588812,3.068630
3.673058,3.845007
3.316516,2.844833
4.172582,3.263495
3.533654,3.635638
3.555836,3.868827
3.944043,3.171992
4.391002,3.133977
3.969583,3.402790
4.140622,3.778751
3.762845,3.081553
3.894380,3.101529
4.363550,3.343055
3.653082,3.354735
3.361685,3.005070
4.129092,3.096695
3.458039,3.451954
4.130968,3.503826
4.077216,3.058271
3.355004,3.732866
3.687887,3.204359
4.186294,3.443609
3.927747,3.923361
3.601070,3.549319
3.814374,3.348641
4.258956,3.417499
3.965049,3.583974
3.697219,3.007522
3.496407,2.666431
4.429856,2.922418
3.749763,3.167369
3.911506,3.492157
4.080570,3.069526
3.775437,3.326227
3.754110,3.720652
3.979155,3.455898
4.033872,3.584455
3.892458,2.840334
3.961203,3.030939
3.685856,3.399210
4.219071,3.226630
3.943381,3.727854
3.926102,3.994628
4.026673,2.682822
4.086168,3.322319
4.250236,3.406841
3.824918,2.834507
3.806892,2.943545
3.698587,3.372174
4.376860,3.310896
3.520269,3.322765
4.241168,3.003335
3.845118,3.187558
3.652998,3.374514
3.855328,3.302764
3.628510,3.042539
4.114616,3.058795
4.419136,3.047620
3.971597,3.444151
3.481826,2.632993
3.452784,3.536871
3.748068,3.922414
3.747496,3.207177
4.382548,3.750496
4.541511,3.508033
4.233423,3.320137
4.162858,2.973878
3.687034,3.135077
3.884583,2.996977
4.147700,3.416394
3.968450,3.569919
3.602566,3.065421
3.733171,2.560419
3.926558,3.080718
4.408542,3.303351
3.650396,3.667202
4.327107,3.282474
3.895996,2.816886
3.855424,3.428218
4.535607,3.561447
3.826721,2.759472
4.018786,2.561713
4.076615,3.044856
3.842999,2.607623
4.140035,2.923126
3.638124,2.218164
3.983990,3.608431
4.493767,2.936545
3.817870,3.211230
3.702163,3.158066
4.234647,3.432546
3.977922,3.000308
3.747718,2.810297
3.946314,3.165529
4.291477,2.811332
4.468353,2.967923
4.017281,2.822079
3.299564,3.308447
4.251034,2.955835
4.053223,3.192024
3.567507,2.875544
4.277695,2.655001
4.130627,2.621350
4.185634,3.014680
3.564310,3.371852
3.831617,2.776423
4.115310,3.361169
3.753537,3.032172
4.190073,3.218702
4.117506,2.897775
3.819441,3.030852
3.749221,2.125741
4.204975,3.270477
3.368272,2.693540
4.266043,3.610883
4.089680,2.772422
4.031717,3.400488
3.895942,2.745483
3.948053,2.696472
4.132822,3.467118
4.196089,2.901267
4.014767,2.505288
4.370388,2.948182
4.054455,3.926769
4.201370,2.740617
3.986982,3.308022
4.152015,2.529355
4.396947,2.757761
4.686312,3.279601
3.993271,3.337290
4.150969,3.206233
4.279177,2.693926
3.943837,3.254271
4.039614,2.821656
3.856655,3.067315
4.765094,2.617478
4.156747,3.358925
4.128733,3.068510
3.837052,3.058848
4.102772,3.223652
4.518276,3.702398
4.339095,3.020883
4.226665,2.814828
4.273039,2.829812
4.225177,3.311386
3.875821,3.255764
4.576063,2.876094
3.547517,2.726903
4.576316,2.900144
3.890572,2.753349
4.445693,3.066599
4.124972,2.790350
4.082269,2.621514
4.687554,2.799403
4.571234,3.350378
4.508724,2.762403
4.333495,2.882558
3.944410,2.985075
3.864953,3.242044
4.082425,2.944083
4.309941,2.804083
4.404108,2.737325
4.492633,2.474067
4.272303,3.457628
3.937434,2.670738
4.394851,2.926072
4.349012,3.017114
4.437384,3.201452
4.373058,2.794373
4.455029,3.434948
4.216612,2.570882
4.591671,2.825409
3.610891,3.114057
4.105238,2.831003
4.368575,2.913670
4.484961,2.724257
4.429202,2.775447
4.500058,3.036356
4.000928,3.176000
4.123916,3.091108
4.398036,3.398658
4.223954,2.740946
4.288313,2.753352
4.537266,2.358003
3.984324,2.521173
4.588665,3.353342
4.275383,2.788182
4.330878,3.186090
4.034801,2.907763
4.608711,2.985332
4.376171,3.134097
3.511472,3.035953
4.129364,2.282235
4.482092,3.242384
4.290641,3.115039
4.818704,3.222568
4.830155,3.049677
4.363940,2.345423
4.270636,2.572040
4.998882,2.771278
4.387706,2.988547
4.366970,3.330703
4.170239,2.879685
4.137437,2.424439
4.179792,2.808506
4.237677,2.611092
3.947717,2.793115
3.921341,3.045322
4.400634,2.379326
4.286284,2.590261
4.477944,3.217387
3.822785,2.849134
4.340441,3.015431
4.455585,2.587870
4.299054,2.574114
4.720717,2.818806
4.971417,2.793734
4.191683,2.357367
3.866408,2.335819
4.490632,2.963285
3.939282,3.078817
4.271865,2.854010
4.903595,3.078720
4.342514,2.542037
3.780673,2.593404
4.366024,2.512781
4.393130,2.831805
4.368195,2.613593
4.489393,2.941050
4.114822,3.231651
4.415510,2.813960
4.660695,2.878233
4.737317,2.894397
4.270789,2.916734
4.114547,2.840902
4.450841,2.745981
4.425393,2.243973
4.302482,2.836522
4.518201,2.500536
4.853101,2.549186
4.767371,2.937427
4.285810,3.342121
4.124732,3.085563
4.786143,2.608949
4.906852,2.735469
4.578865,2.888957
4.455109,3.054510
4.736593,2.287144
4.892994,2.313421
4.814600,3.150675
4.180691,2.689944
4.179414,2.749265
4.421860,3.048222
4.910508,3.233641
4.351910,2.752810
4.018673,2.574485
4.816305,3.301620
4.159690,2.639933
4.525217,2.902477
4.293403,2.946432
4.397277,2.815692
4.706458,2.822797
4.414802,2.788859
4.522354,2.711638
4.474369,3.303163
4.723428,2.735881
4.767383,2.725364
4.913379,2.937415
4.532396,2.961878
4.096468,2.490601
4.212698,2.872611
5.093775,3.500242
4.768581,2.982257
4.039993,2.670381
4.347120,2.648136
4.536156,2.693997
3.995954,3.061259
4.271066,2.909949
5.218258,2.563675
3.840092,2.755031
4.932611,3.429706
4.236603,2.992607
4.469020,2.813235
5.405060,2.395578
4.691024,2.988252
4.943783,2.878840
4.713607,2.733478
4.705074,2.749568
4.813953,2.743221
4.743756,2.846930
4.971586,2.841920
4.105006,3.237570
4.368340,2.664544
4.464506,3.274710
4.005647,3.805434
4.966311,2.932835
4.636171,2.953309
4.812120,3.063012
4.825610,2.898149
4.602872,2.827745
4.606745,3.215134
4.846430,1.994786
4.868278,2.937246
4.669040,2.764217
5.015031,3.167000
4.449078,3.006851
4.392589,2.472865
4.499216,3.147507
4.976313,3.044775
4.911049,3.047787
4.504221,3.024615
4.939933,3.123453
5.059629,3.111806
4.811534,3.222530
4.701288,2.639115
4.663469,2.682420
2.153641,1.264905
2.120041,1.215872
1.791255,1.372248
2.361273,1.063134
2.560258,1.589531
1.881788,1.079443
2.134886,1.026289
2.616044,1.250112
2.289419,0.707102
2.560971,0.936483
2.389898,1.391473
2.781688,0.915614
1.469209,1.363415
2.916789,1.679944
2.441105,1.160769
2.621917,1.016196
2.524260,1.459901
2.700988,2.136158
2.502222,1.155571
2.378397,0.777537
2.179228,1.185476
2.231988,1.353967
2.144061,1.644569
2.392421,1.305470
2.295563,1.354817
2.643033,1.048121
2.199641,1.217142
1.994887,1.062483
2.257355,1.570577
2.480562,1.366337
2.658635,1.267049
2.522077,1.277294
2.486119,1.133433
1.676438,1.267976
2.836479,1.586125
2.700847,1.679099
2.439397,1.367455
2.229077,1.213438
2.600676,1.669426
2.375683,1.173203
2.419248,1.488622
1.987505,0.619406
2.257073,0.942047
2.271364,1.263926
2.289404,1.744001
2.524975,1.398403
2.615186,0.966610
2.741829,1.285531
2.632812,0.986703
1.967113,1.553627
2.547736,1.037645
2.175486,1.645891
2.081134,1.801062
2.169344,1.499778
2.342517,1.489216
2.279441,1.259422
2.456523,1.007604
2.668067,1.154296
2.378812,1.009955
1.680264,1.250952
3.174321,1.543642
2.446331,1.229393
2.460421,1.472396
2.101010,1.642557
2.671440,1.523716
2.589941,1.314145
2.661829,1.485804
2.355331,1.136180
2.493672,1.772966
2.092956,0.868003
2.515689,1.323527
2.519835,1.381446
2.402444,1.755219
1.990706,1.059711
2.441573,0.815304
2.421366,1.806701
2.481960,1.377471
2.099217,1.123352
2.366280,1.212946
2.864905,1.475568
2.148547,1.382212
2.633023,1.650305
2.959291,1.003732
2.243444,0.930987
2.418068,1.448168
2.786046,1.285475
2.395464,1.353788
2.242448,1.935122
2.012265,1.363682
3.103217,1.310300
2.440696,1.201027
2.445163,1.720115
1.837294,1.768290
2.075238,1.228265
2.375224,1.484826
2.026132,1.446912
3.114435,0.899308
2.565626,1.109666
2.638053,1.314005
2.319413,1.454622
3.054736,1.250989
2.730931,0.920278
2.229645,1.449982
2.963383,1.414944
2.425803,1.308048
2.146171,1.489615
2.787565,1.172633
2.383425,1.388024
2.394994,1.288420
3.157499,1.234153
2.421653,1.113998
2.753985,1.253893
2.337488,1.704651
2.959753,1.128133
1.975483,1.610514
2.331628,1.545448
1.947558,1.576039
2.176810,1.527489
2.546016,1.022078
2.421195,1.514156
2.576647,1.483584
3.139383,0.838988
3.033187,1.339567
2.279961,0.909166
2.494432,1.584755
2.514476,1.761607
2.118960,1.304634
2.180167,1.417350
2.823524,1.182032
1.777766,1.367945
2.691624,1.429549
2.932909,0.986944
2.767812,1.666013
2.031743,1.404156
2.415638,1.283803
2.672767,1.162092
2.367324,1.318506
2.245435,0.982513
2.776993,0.963622
2.774647,1.447038
2.058584,1.104991
2.936131,1.013911
2.440150,1.446879
2.816060,1.232799
2.403363,1.734971
3.105858,1.601918
2.611356,1.065781
2.338199,1.465014
2.714425,1.728740
2.785612,0.857336
2.907634,1.008842
2.478431,1.383320
3.193895,2.241236
2.778784,1.253301
2.758691,1.574557
2.503711,1.846824
2.670505,1.457583
2.802834,1.434736
2.856311,1.123084
2.438711,0.978214
2.739624,1.541941
2.746678,1.810608
2.609239,1.508883
2.284980,1.192130
2.822724,1.562991
2.527445,1.286780
2.161846,1.201151
2.885895,1.480822
2.770552,1.323192
2.624044,1.110164
2.833146,1.434552
2.772675,1.150450
1.980639,1.637406
2.484563,1.049428
2.837830,1.190656
2.949340,1.493362
2.838002,0.898474
2.998087,1.386635
2.525293,1.351277
2.104778,1.430856
2.330409,0.902459
2.184085,1.642067
2.453587,1.768379
2.483198,0.796053
2.310553,1.679004
2.600313,1.143774
2.696661,1.458795
2.985447,1.742810
2.543869,0.910446
2.529333,1.386344
2.365817,1.021115
2.759653,1.293665
2.667928,1.080712
2.590541,1.030990
2.928294,1.618835
2.108950,1.029407
2.215420,1.113253
2.640920,0.873367
2.390966,1.007073
2.731276,1.329064
2.454147,1.361307
2.508237,1.226764
3.175849,1.710399
2.285511,1.557180
2.920377,0.963781
2.924163,1.769640
2.343339,1.033009
2.986973,1.389709
2.848690,1.410437
2.802028,0.910319
3.000587,1.659137
2.619147,1.295217
2.230204,1.462537
2.862726,1.289603
3.029987,1.208037
2.863636,1.002361
2.688760,1.255954
2.764991,1.197402
2.659529,1.556074
2.569514,0.826287
3.226991,1.722696
2.316009,1.515173
2.554368,1.387306
2.795100,1.237938
2.473275,1.101098
2.435120,1.058714
2.691396,1.093532
2.917738,1.754434
2.540679,1.380082
2.866172,1.449861
2.740626,1.531065
2.864086,0.936962
2.981731,1.574447
2.493571,1.319642
2.929127,1.245466
3.047595,2.017422
2.491478,0.893947
2.819991,1.524729
2.661158,1.744238
2.330409,1.516136
2.551805,1.824074
3.332890,1.078263
2.571841,1.566137
2.622141,1.294637
2.747469,0.732358
2.737273,1.101342
2.595060,1.741350
2.367617,1.552222
2.662453,1.224332
2.984826,1.410276
2.920471,1.598716
2.651467,1.124589
2.426886,1.060637
3.638732,1.681664
2.350254,0.911523
2.901708,1.472440
2.923386,1.231774
2.722657,1.406624
2.787634,0.642470
2.694498,1.052838
2.817574,2.203838
2.876827,1.214201
3.044696,1.453067
2.895756,1.490315
3.388263,0.968994
2.914962,1.030346
2.941098,1.032654
2.650807,1.219733
3.070334,1.583797
2.405446,1.324740
2.567860,0.930709
2.717201,1.215715
3.511894,1.438148
2.372166,1.138828
3.093439,1.934793
2.312801,0.744283
3.351458,1.425145
2.531253,1.468649
2.002589,1.309273
2.893232,1.585541
2.492289,1.333966
2.520403,1.384875
2.530999,1.185830
2.502430,1.503601
3.060283,1.237874
2.815791,0.873683
2.715989,1.293199
3.593702,0.974670
3.248290,1.607318
2.894800,1.835846
2.923813,1.425008
2.797818,1.675331
3.144267,1.120557
2.421124,1.247366
2.578459,1.289203
3.191275,1.171070
2.808769,1.325667
3.077717,0.634193
2.642750,1.371645
3.186356,1.160690
2.264939,1.494174
2.638869,0.951360
2.643746,1.252903
2.651199,0.646590
3.103314,1.690723
3.031224,0.966955
2.776892,1.306304
3.018550,1.508762
2.620232,1.332859
2.979241,1.745007
3.054981,1.544977
2.870349,1.731398
2.969702,1.049934
3.269357,1.517631
2.717005,1.164412
2.940463,1.447216
2.912251,1.401653
3.364623,1.629723
2.913398,1.590653
2.548023,1.427638
3.402144,1.242846
2.606635,1.112634
2.535607,1.072832
2.752917,0.886590
2.870327,1.578943
2.594887,1.764045
3.022024,1.617434
2.673009,1.564618
2.544351,1.575334
2.925056,1.474236
2.522398,1.039739
3.055817,1.023756
3.017183,0.898119
3.134246,0.938503
3.047056,1.495950
2.673906,1.482868
2.962643,1.146608
2.583516,0.719473
2.992550,0.838819
2.917831,1.229226
3.094543,1.217647
2.793538,1.527821
2.994462,1.403107
3.036297,0.847589
3.124126,1.492001
2.593657,1.235036
2.888442,1.267911
3.001964,1.737670
3.227909,0.914594
3.091572,1.706940
3.022566,1.635554
3.511777,1.615373
2.984461,1.621787
2.954707,1.315431
2.807389,1.777284
2.668857,1.767971
3.065917,0.888468
3.027825,0.678252
3.106755,1.573830
2.742968,1.345325
3.508494,1.156536
2.606147,1.752759
3.514168,1.309369
3.230403,1.710703
2.705791,1.162668
3.299371,1.813765
3.100546,1.044316
3.529372,1.148969
2.834285,1.410962
3.402647,1.564453
3.062431,1.447247
2.952598,1.475702
2.182248,1.219278
3.015085,0.962956
3.060157,1.246919
3.472475,1.780166
2.807663,1.263009
2.926793,1.172762
3.009057,1.080776
2.612938,1.495074
3.142553,1.066966
3.223874,1.118787
3.032789,1.554363
2.948328,1.444683
2.805055,1.249320
2.899799,1.084287
2.910097,0.843675
2.817355,1.222798
2.889420,1.235811
2.949317,1.452093
3.231773,1.113331
2.610030,0.995647
2.826402,1.202684
2.743137,0.919425
2.838872,1.362688
3.155789,1.141033
2.854953,1.030251
2.970993,1.053732
3.153936,0.772500
2.875681,1.398592
