0.832886,2.732668,3.606874
4.395973,2.946563,3.022962
3.740954,2.929750,3.988540
3.810715,3.228125,3.666819
4.335383,2.971122,3.469986
1.386955,2.714996,3.552900
2.693573,2.867359,2.553663
1.398366,2.725999,3.215762
4.838262,2.422123,3.213308
3.424688,2.702288,2.864445
2.076699,2.774222,3.064812
1.175598,2.579300,3.451995
1.950867,2.531418,2.733689
2.121656,2.627957,2.392848
4.217895,2.807712,3.596978
3.234300,2.788092,3.339484
4.780867,3.044720,3.028885
2.979355,2.781666,3.316183
1.590900,3.045617,3.238108
4.142911,3.064191,3.299794
4.512871,2.741464,3.326121
3.126924,2.820980,3.288145
4.317418,2.705831,3.736115
3.241915,2.934554,3.254520
2.905182,2.868382,3.483528
2.773616,2.647764,2.809782
0.910841,2.742005,3.325264
1.133998,2.701109,3.424169
0.972667,3.261402,3.490437
3.663918,2.634948,3.509530
1.877059,2.757027,2.886936
3.181426,2.612831,2.915525
4.839139,2.706961,3.229364
1.561868,2.828016,2.726865
2.863861,3.053716,2.768671
4.323014,3.005160,3.316378
1.568167,2.245927,3.082281
1.005760,3.010830,3.249925
2.117872,2.509947,2.831421
1.717119,2.668019,3.204858
4.877382,2.284998,3.245684
4.540716,2.743658,3.277768
3.439464,2.800247,3.399721
4.901620,2.792405,2.943438
4.527319,2.985948,3.412353
1.862042,3.210103,3.297808
4.726392,2.750750,3.194455
3.164226,2.870925,3.466175
4.252213,3.208275,3.427844
4.406840,2.826133,2.738705
2.240489,3.160610,2.727705
1.446312,3.099712,3.138437
1.555422,3.288388,3.406514
2.816425,3.036253,3.207678
4.302824,2.720274,3.554012
4.920751,2.695554,3.050447
1.437284,2.834770,3.365651
3.145554,3.024577,3.269503
2.863294,2.673774,2.929864
1.860913,2.000392,2.965790
1.499064,2.549675,3.298089
2.212448,3.114795,3.129891
4.728942,2.829509,3.054246
2.055714,2.984134,2.685614
2.874205,2.664246,3.240020
3.609670,3.044819,3.332424
2.566141,2.757775,2.818315
4.999933,2.825803,2.974586
4.839214,2.760216,2.996335
1.533817,2.672166,2.911672
2.986520,2.806822,3.060512
2.125619,2.832078,2.746870
1.721697,2.527175,2.808997
1.105904,2.756819,3.118923
3.277291,2.765918,3.406740
2.942154,2.596300,2.897919
1.225194,2.577420,3.465460
1.581245,2.842199,2.978225
4.758471,3.206211,3.205343
1.602929,2.567788,2.636605
1.507635,2.689396,3.355986
2.904867,2.889636,2.930840
5.300481,2.486070,3.353987
1.974562,2.716350,3.060860
3.676429,2.185451,3.349424
4.405163,2.664191,3.132180
1.787131,3.065997,3.244894
4.013441,3.064703,3.395131
2.203845,2.640681,3.144227
3.388737,2.761787,3.270907
3.828589,3.001379,3.776943
3.117379,2.979849,2.843328
1.656540,2.502088,3.320650
4.287118,2.871779,3.107505
2.009821,2.709247,2.731732
1.810363,2.342160,3.137273
1.435084,2.735450,3.227313
3.264512,2.898497,3.290963
3.516454,2.939939,3.194620
1.224923,2.616542,3.353913
2.913266,2.410105,3.208249
2.008551,2.800407,3.108418
3.071815,2.496666,3.348908
1.426624,2.731219,2.982885
3.750536,2.602172,2.991168
2.226913,2.700068,2.956097
4.254495,2.747129,2.975613
1.780093,2.679323,3.263629
2.315297,2.226542,2.965083
1.474912,2.707976,4.018294
4.352211,2.861534,3.046421
4.689962,2.642871,3.109781
1.750307,2.892483,2.653549
3.696213,2.885914,3.156780
4.358712,3.187032,3.202274
3.276874,2.736841,3.335457
3.268687,3.263945,3.099809
1.944810,2.852106,3.246674
1.226156,2.779144,3.232996
4.677099,2.971948,3.207004
4.675900,2.878309,3.466044
3.643370,2.954051,3.241270
2.088808,2.746555,2.988799
2.674570,2.602732,2.762728
3.676003,2.651685,3.670305
4.596334,3.060378,3.118657
4.725555,2.543786,3.193004
3.716485,2.652821,3.053535
3.718994,3.143882,3.442550
1.645954,2.365577,3.638476
1.758354,2.663963,3.367970
4.472528,2.356110,3.032273
3.252807,2.658641,3.526383
1.000043,3.029539,3.314646
1.031547,2.694030,2.873522
3.546760,2.655508,3.786770
1.211764,2.667260,3.688729
1.400294,3.064081,3.182381
3.239295,3.131452,3.317983
3.755373,2.571476,3.248456
3.490079,2.527678,3.141801
2.238239,3.284684,3.141411
3.864264,2.820894,3.280584
1.811875,2.703926,2.747902
2.226796,2.883646,2.452042
3.985610,2.558039,3.817608
3.617104,2.669281,3.460692
4.239839,2.772828,3.154176
3.517883,3.117002,3.120953
2.963932,2.653629,3.416643
1.067829,1.981836,3.180613
2.654518,2.860999,2.738907
1.807127,2.736982,2.569320
1.740271,2.772469,3.073281
4.810833,2.657521,2.513872
2.549223,2.889880,2.679643
4.686851,2.737993,3.097950
3.473619,2.457413,3.287346
4.493473,2.902991,3.234381
3.098360,2.666993,2.673190
3.500499,2.884197,3.310509
3.263288,2.651797,2.921925
1.611415,2.677152,3.423449
3.794975,2.685501,3.514773
1.706089,2.867015,2.977518
1.057375,2.573988,3.295524
3.187426,2.603803,3.706669
1.620154,2.664808,3.249728
4.561040,3.237792,3.114192
5.181120,2.370729,3.411576
4.895714,2.902011,3.169545
2.510321,3.237825,2.863648
0.689817,2.704411,3.380349
4.841528,2.749405,3.340762
2.429282,2.560538,2.577816
5.045147,2.896795,3.107581
4.711171,3.055382,3.237796
4.677418,2.531563,3.357140
1.860231,2.718040,3.218521
2.857138,2.808893,2.933900
4.296447,2.949078,3.334867
1.735391,2.682287,2.791433
1.534355,2.697594,3.203574
3.260116,2.747032,3.035779
5.012058,3.089805,2.985251
3.600247,2.813455,3.375877
3.220619,2.806404,2.830450
1.646176,2.731834,3.181869
3.368095,2.879426,2.951845
5.265959,2.809227,3.067710
1.700161,2.742029,3.276817
3.045471,2.891044,2.687786
4.612775,2.682981,3.281016
4.216610,2.674129,3.307306
3.706835,2.616520,3.617521
3.692725,2.269919,3.382951
2.275293,2.292462,2.571437
2.019865,3.021910,2.952843
4.301143,2.643293,3.232419
4.286072,2.461383,2.972447
4.524490,2.775444,3.194955
4.652817,2.636963,3.247500
2.815384,3.130471,2.899404
2.899759,2.506968,2.980752
4.579032,2.974923,3.540816
3.611469,2.532399,3.297947
3.606746,3.083167,3.217754
4.553725,2.714057,3.715766
4.587232,2.769660,3.626700
2.133324,2.373918,2.438815
2.735097,2.359617,2.770351
1.460113,2.559859,3.355348
3.317225,2.825785,3.037579
1.037133,2.483875,3.545942
3.122668,3.076011,3.249097
2.933338,2.999118,3.464467
2.116206,3.097380,2.571947
3.205546,2.450988,3.396324
0.940340,2.956889,3.664105
1.317153,2.697092,3.179713
4.296895,2.853420,3.454999
2.480984,2.674704,2.414750
1.257786,2.885037,2.950967
3.148173,2.705321,2.869745
4.310718,2.797118,3.400415
2.303881,2.184641,3.248860
3.377170,2.708397,3.401311
1.198957,2.715230,2.915126
1.352866,2.960925,3.478185
3.348107,2.859548,3.167805
2.986950,2.613890,3.393316
3.748654,2.599122,3.349748
3.824345,3.200428,3.603933
5.309892,2.522843,2.930522
3.139433,2.672844,3.066210
1.969932,2.984815,2.981912
4.189535,2.828008,3.585022
1.936364,2.688531,3.043477
2.684392,2.759712,2.531317
1.498804,2.624813,3.600494
1.062446,2.704440,3.273944
4.823389,3.134836,2.533744
4.764083,3.064013,3.032262
3.507267,2.901023,3.258288
2.517100,2.864829,2.973072
1.417886,2.740613,2.913344
1.777157,2.923188,3.257195
1.910767,3.057748,2.971504
2.951539,3.043700,3.589639
3.672351,2.784724,3.556436
3.536178,2.607492,3.607562
2.407319,2.693913,2.734781
4.547756,2.963490,3.266949
4.198348,2.977049,3.336559
2.984299,3.077549,3.365005
3.066239,2.818750,3.406651
3.068389,2.549775,2.652101
1.800369,2.626125,3.335605
2.592972,2.580267,2.609055
4.464031,2.336821,3.745727
1.021193,3.120014,3.555220
1.412168,2.739416,3.159896
1.297001,2.572675,3.242354
1.158187,2.707635,2.945237
4.659688,2.532174,3.005818
3.437881,2.325748,3.188624
2.827124,2.951164,2.923582
1.420088,2.789570,3.289126
3.005687,2.636530,3.352274
3.328230,2.198972,2.822612
1.549243,2.347182,3.219865
2.693627,3.110397,3.190219
2.747235,3.176260,3.107193
3.275877,2.671043,3.315315
3.625523,2.867147,3.020741
1.048157,2.666165,3.347292
2.981481,2.519633,2.944257
3.719456,2.959356,3.237798
3.153258,2.932000,3.123230
4.551361,3.043839,2.728069
3.677328,2.831522,3.335901
1.985041,2.801862,3.057729
1.695939,2.695574,3.204756
3.449789,2.728426,3.391505
0.874967,2.844793,3.275886
3.279715,2.618391,3.326010
4.459034,2.979772,3.124677
3.541357,2.659908,3.442941
2.751274,2.775098,2.971599
3.462759,3.165504,3.529386
3.034340,2.392259,2.740745
3.236048,2.772104,3.042689
4.846054,3.106325,3.210881
2.419766,2.499568,2.702428
4.799039,2.478779,2.938561
4.462298,2.753790,3.028847
1.084840,3.082178,3.293167
1.218341,2.868351,3.082737
1.732697,3.205604,3.288635
1.301063,2.957860,3.145169
1.291714,2.872632,3.178471
3.605672,2.696686,3.408686
1.310141,2.624362,3.170201
1.863988,2.833254,2.423361
4.766813,2.930427,3.196266
0.598712,2.822230,3.390467
4.237481,2.620166,3.620602
2.083672,2.714277,2.592486
1.380368,2.868520,3.323317
3.620114,3.031081,3.835692
3.595137,2.948700,3.287885
4.561547,2.951621,3.068912
4.091990,2.669673,3.358486
4.127747,2.855694,3.323151
2.051429,2.578866,3.155834
1.442068,3.142945,2.761026
4.267751,2.947879,3.273784
4.498704,3.100106,2.885652
5.068994,2.188622,2.785120
3.087927,2.467074,2.677418
2.531972,3.128846,2.472369
4.090471,2.870783,3.757600
2.263645,2.697238,3.230865
5.105493,2.808728,2.929817
4.567056,2.545158,3.297012
3.112561,2.688607,2.727463
4.457483,2.885538,3.569858
4.494789,2.596135,3.418780
1.294404,2.356730,3.322161
5.207595,2.167840,3.139873
3.189243,2.729430,3.065560
4.218820,2.702166,3.140444
1.689124,3.077479,3.034316
4.695398,2.848705,3.374662
2.707732,2.863100,2.809519
1.322698,2.673103,3.464612
4.459403,3.051409,2.974518
1.236612,2.563926,3.062149
2.547799,3.110405,3.227980
4.598654,2.584527,2.796654
4.705714,2.559169,3.302230
3.179191,2.727444,3.339606
3.902651,2.456839,3.581835
3.117414,2.787333,3.181186
2.063608,2.646608,2.726123
2.038121,2.929460,2.828434
3.755814,2.357298,3.249930
4.406606,2.424078,3.346751
4.366390,2.602287,3.321940
4.431457,2.650247,3.508363
1.166856,2.821276,3.514502
3.208375,2.454690,3.137749
0.857530,2.654009,3.718937
2.999207,2.783177,3.325814
2.556760,2.431518,3.085930
4.535671,2.930765,3.323615
2.483846,2.710347,2.741686
1.516530,2.919455,3.317737
1.418872,2.764958,2.978562
4.228619,2.751154,3.190606
3.448094,3.034555,3.460759
1.308379,2.725813,3.366798
1.430602,2.815437,3.318939
3.828464,2.696177,3.038246
1.336999,3.135262,3.238610
4.318252,2.744863,3.363011
4.034328,2.519130,3.609790
1.450920,2.548643,3.362050
1.549863,2.951319,3.059072
5.119929,2.757915,3.000171
2.599624,2.850902,3.080893
2.546324,2.692916,2.757680
4.469770,2.966064,3.438345
4.664790,3.148205,3.113691
5.208917,2.599325,3.093481
4.363363,2.840951,3.639489
2.770831,2.465806,2.731639
1.406239,2.857850,3.245675
4.516761,2.925647,3.201434
3.047088,2.955134,3.251530
2.700439,3.049295,3.018763
4.724099,2.386457,2.875882
1.481236,2.363715,3.439924
2.992524,3.218217,3.525602
1.026641,2.700754,3.623998
3.292688,2.485511,2.660963
1.124342,2.860996,3.441126
1.661658,2.460950,2.759599
1.615482,2.831285,2.821601
3.533217,3.098793,3.338282
4.063516,2.779831,3.366722
3.018329,2.641753,3.342026
4.943889,2.843942,2.833185
2.552165,2.165243,2.879279
2.251555,2.402742,2.787629
4.672782,2.770298,3.121713
1.615388,2.343988,3.042960
5.291155,2.826984,3.025754
1.131393,2.611656,3.260848
5.067762,3.027167,3.021031
1.005552,3.215429,3.499380
4.561866,3.061437,3.068676
2.969580,2.614753,2.776973
5.070823,2.568756,2.727896
0.893190,2.548112,3.278593
3.135946,2.686739,2.946847
4.994205,2.452300,3.081880
2.935688,2.933318,3.383022
3.550819,2.555401,3.376817
3.672778,2.940121,3.381890
2.874925,3.014440,2.792672
3.224172,2.296689,3.001840
3.047315,2.763230,3.061019
4.803996,2.997436,2.755301
1.340251,2.903863,3.163386
2.031290,2.760474,2.933205
4.591372,2.435744,2.978124
4.645169,2.608129,2.933069
2.831372,2.696751,2.984488
3.439129,2.467589,3.542162
1.698413,2.978411,3.156751
1.744534,2.652765,2.984436
3.143900,2.471043,2.814753
2.346322,2.993693,2.887441
3.095190,2.726578,3.115454
1.179215,3.128566,3.026832
5.238856,3.156016,3.227072
4.861927,2.673804,2.699780
3.631515,3.012490,3.710226
2.928681,2.809163,3.117013
1.791477,2.905034,2.716363
4.398279,2.887634,3.157972
3.656855,2.557115,3.353559
1.429064,2.618537,3.469676
4.757333,3.126205,2.852239
4.497612,2.500101,3.003864
4.694581,3.161864,3.245860
4.050105,2.640005,3.431975
3.441155,2.566336,2.926300
2.605367,2.928917,3.029979
4.353108,2.691735,3.117133
4.769430,2.893788,3.332723
1.048413,2.431696,3.283975
1.333197,3.241882,3.539732
2.683407,2.585486,2.735119
4.400467,3.072236,3.133469
5.280908,2.779455,3.249472
1.258309,2.978534,3.014975
3.037425,2.889973,3.460216
2.452578,2.267414,2.835747
4.885728,2.759362,3.207360
4.515779,3.050458,3.306808
4.446696,2.579905,3.216658
2.884876,2.831441,3.110797
2.534660,2.639803,3.050616
2.224498,3.156225,3.079996
1.261022,2.582094,3.591516
4.328999,2.929023,3.064262
4.510201,3.084455,3.198139
4.520984,2.831791,3.143481
5.096221,2.732947,2.910623
2.950046,2.610217,3.017458
4.706233,2.983036,3.283635
4.705290,2.898483,3.017584
4.773949,2.907521,3.101265
2.206997,2.581287,3.130827
2.773294,2.949337,3.045968
1.100165,3.287516,3.461169
4.775675,2.608816,3.117242
3.375141,2.954192,3.319597
1.870644,3.212422,3.126268
3.385794,3.079315,3.732528
4.026480,2.319604,3.352590
2.055224,2.854444,2.707466
1.816773,2.383902,2.895049
3.500904,2.308674,3.554392
2.691685,2.709245,2.701458
4.219648,2.861681,3.465762
2.931587,2.668170,3.120348
4.652747,2.282127,3.361264
2.654775,2.778141,3.079908
3.348501,2.978370,2.913746
4.433502,2.575894,3.180128
2.609853,2.881391,3.034438
1.388708,2.743670,3.627732
0.858435,2.279414,3.549889
4.068783,2.474784,3.268654
3.351250,3.070020,3.468580
3.951023,2.614012,3.230119
1.153788,2.691667,3.233912
1.602480,2.480810,3.184772
0.941031,2.577403,3.572337
2.072677,2.761366,2.995794
3.224640,2.787785,3.813211
2.656121,2.694854,2.726933
2.887920,2.732557,2.997930
4.505960,2.943014,3.435692
2.458578,3.157011,2.760964
3.236448,2.758405,2.914735
4.393274,2.754716,3.246016
2.734074,2.720197,2.644561
3.619865,2.852620,3.170580
4.281069,2.584034,3.134098
4.864255,2.747615,2.654899
1.452370,2.928367,3.295466
4.634874,3.137481,2.717954
3.284887,2.634043,3.234963
1.881266,3.051820,2.878938
2.702655,2.845561,2.977391
4.979108,3.191280,2.791771
3.143233,2.633563,3.037572
2.197009,2.424630,2.672391
3.717530,2.970171,3.320416
1.854230,2.753543,3.262061
1.275010,2.582256,3.533941
1.321803,3.153066,2.897484
1.800768,2.546431,3.156632
1.165947,2.766017,2.951521
1.384682,2.883805,3.376088
3.515155,2.963515,3.127934
1.454103,3.135995,2.955007
2.669504,2.711473,2.808931
4.902780,2.825816,3.135212
2.890634,2.876489,3.095944
3.755859,2.636551,3.520578
1.930336,2.824610,3.182692
1.356709,2.115991,3.159791
1.172888,2.463958,3.419428
1.580842,3.040335,3.144069
1.788821,2.725199,2.874682
1.721492,2.778840,2.981410
1.373011,2.661359,3.376284
1.399346,2.132795,3.132796
3.086313,2.696089,2.953939
1.899087,2.381031,2.746685
2.488074,2.541250,2.632782
3.020715,2.951789,3.082814
3.750397,2.894026,3.369298
1.241488,2.817827,3.204355
4.270956,2.406158,3.414925
3.898320,2.480203,3.239217
1.321526,2.949612,3.346242
4.878356,2.172857,2.724442
4.658821,2.770406,2.798100
0.663919,2.794353,3.381472
1.713717,2.438089,2.727367
4.433757,2.796093,3.429026
3.596866,2.485304,3.211800
1.586634,2.786857,3.256558
1.338920,2.955034,3.161147
2.933331,2.620556,2.900992
2.639340,2.476580,3.217481
3.395370,2.924362,3.029573
2.656032,3.355803,2.917448
2.988367,2.546356,2.692384
4.434437,2.721338,3.539276
0.862873,2.511015,3.665543
1.776260,2.984479,2.951761
3.493540,2.994769,3.354129
4.823893,2.856971,2.851781
3.112639,2.941426,3.199086
3.127161,2.798545,3.181775
1.454851,2.638198,3.291858
3.091842,2.665980,3.262697
3.121772,2.805470,3.340133
1.755710,3.032422,2.927972
1.891810,3.074098,2.993834
2.203014,2.627022,3.033655
1.078486,2.544280,3.137436
1.923219,2.148323,2.818914
1.597371,2.697594,3.031844
2.246683,3.240714,2.527795
1.682371,2.718713,3.065203
4.711321,2.588499,3.206508
3.620661,3.099521,3.359016
3.544003,2.453389,3.376163
4.591941,2.410931,3.151255
3.066509,2.531919,2.916644
1.265845,2.331318,3.088888
3.293702,2.422880,2.829634
3.172361,2.831298,3.205020
4.058609,2.535049,3.092735
2.930633,2.960471,2.866107
1.674662,2.482753,3.431645
1.989054,2.843779,2.904446
2.489979,3.169231,2.608861
3.339454,2.813258,3.237411
3.430712,3.168564,3.133334
2.589197,2.505402,2.965424
4.995381,3.034686,2.856718
3.024328,2.708521,2.867840
1.732838,3.027143,3.034677
1.786283,3.008898,3.124599
1.552164,2.638177,2.841214
1.636288,2.456148,2.572455
1.578692,2.776006,2.808083
1.724680,3.012473,3.138479
1.898528,2.776102,3.042007
1.667180,2.657494,3.173663
4.927737,2.578240,3.577007
1.224125,2.863085,3.161935
3.161460,2.251163,3.015866
2.535032,2.972175,3.106940
5.071443,2.169373,3.402112
1.486606,2.528593,3.267214
2.737159,2.395676,2.924402
4.780353,2.474884,2.881032
4.311334,2.787098,3.334334
4.551196,2.797781,3.374494
1.757596,3.085673,2.685553
1.418407,2.314507,3.339117
3.770838,2.787008,3.613183
4.606738,2.738392,3.069907
3.379086,2.486619,3.109875
3.361241,2.737418,3.081621
1.931269,2.495133,2.415898
4.311702,2.868213,3.451249
1.255309,2.631975,2.648489
2.422950,2.548258,3.087550
2.998894,2.617448,2.709678
3.138063,2.336097,3.113197
1.716308,2.375816,2.540346
1.481231,2.869438,3.119823
3.511046,2.994205,3.235234
1.909363,2.938800,2.628003
3.326202,2.766309,3.369744
1.163677,2.734725,2.979116
3.009961,2.982610,3.341404
3.041040,2.661134,3.370487
1.292045,3.241537,3.407932
2.012804,2.296149,2.506280
1.625818,2.746193,3.562852
1.441971,3.117647,3.212396
4.735383,3.073594,3.062824
2.162323,2.637578,2.903342
4.680947,2.891789,3.432110
2.022260,2.611589,2.870998
3.793153,2.367755,3.632950
3.990644,2.943732,3.246707
3.435772,2.752195,2.942248
3.045143,2.558464,3.200029
2.759352,2.764954,2.719230
2.258185,2.408949,2.979863
5.118515,2.488866,3.310019
4.057948,2.584391,3.092122
4.617730,2.670380,3.109365
1.421040,2.999411,3.350440
4.102564,2.643350,3.451073
4.571304,3.160843,2.959957
1.441263,2.856016,2.920725
1.200484,2.958999,3.392162
3.945314,2.631457,3.664025
3.360772,3.114016,3.456787
4.755630,2.373884,3.415287
1.498327,2.422651,3.216323
4.562127,2.714284,3.175135
1.836375,2.495784,3.107583
1.517073,2.698265,3.290210
1.371457,3.262761,2.771576
4.320420,2.810947,3.431225
3.547473,2.517444,3.474558
3.066430,3.257531,3.290174
2.651981,2.778131,2.802130
4.571999,2.691474,3.266927
2.570378,3.126745,2.660873
4.790469,2.592975,3.354383
3.015656,2.867256,3.132597
2.354394,2.828226,2.850010
2.814222,2.623004,3.168621
1.915098,2.462819,2.831604
3.928719,2.962025,3.324860
3.220083,2.612295,2.886431
1.779324,2.968007,2.968192
4.935343,3.094964,3.335819
2.545056,2.573181,2.736738
3.210809,2.682639,2.727245
4.714925,2.937180,3.083311
3.674465,2.902333,3.577643
1.398825,2.881578,3.553513
5.075408,2.618637,3.024190
3.358822,2.727803,3.459448
2.061821,2.686164,2.414901
1.795889,2.856268,3.194850
4.306638,2.874458,2.785663
3.399110,2.713830,3.216978
3.487783,2.767605,3.296582
4.751622,3.106165,3.029485
4.201870,2.750316,3.448413
1.234306,2.465791,3.237195
2.249261,2.368075,2.274388
1.937297,2.571397,2.571426
3.576105,2.886633,3.470144
1.117700,2.844942,3.511846
3.571254,2.700420,3.205083
3.916709,2.718953,3.361972
4.756149,2.630059,3.320408
2.438456,3.181288,2.747473
4.273707,2.889027,3.141225
1.719732,2.481476,3.125363
4.446634,2.781035,3.222142
1.344876,3.236553,3.035004
2.706569,2.860294,2.557508
4.476446,2.562267,3.511570
1.345704,2.854962,3.384452
1.943572,2.572213,2.965227
3.848784,2.877082,3.334111
3.730914,2.855845,3.315613
3.284600,2.315872,3.250970
3.693276,2.573608,3.634236
3.274555,2.883650,3.120333
1.945628,3.245110,2.993879
2.244773,2.697998,2.519425
1.762691,3.042488,3.218061
4.696503,2.902376,3.038205
3.479061,2.972565,3.116143
2.833215,2.680390,2.961733
2.947652,2.968136,3.483227
5.071851,3.141975,3.083029
1.749550,2.959460,3.161947
3.235813,2.974388,2.609151
3.105106,2.687075,3.407938
3.378403,2.391978,3.281354
0.886610,2.813179,3.470906
4.808854,2.638604,3.211414
4.517555,2.676840,3.193465
3.333226,2.811495,3.285844
4.047493,2.933570,3.476247
4.545468,2.421402,3.127676
4.024894,2.845041,3.417726
1.464404,2.846998,3.217257
2.967409,3.228039,3.091149
3.503884,2.726068,3.416079
2.939412,2.837570,2.734892
4.142943,2.752043,3.406162
5.002987,3.037995,3.088422
4.576603,2.709953,3.106111
2.431831,2.894976,2.979460
1.671621,2.640111,2.598156
5.005929,2.681983,2.650880
4.322042,3.371351,3.206982
1.611118,2.703168,2.793586
4.723857,2.528229,3.031313
4.587838,2.835396,3.178853
2.847664,2.983050,2.724331
2.901707,2.897284,3.354276
2.695378,2.226962,2.745348
1.190728,2.185340,3.196850
2.362519,2.963976,2.734594
4.551350,2.580285,3.468427
0.866299,2.675808,3.387185
2.482169,2.642295,2.946416
2.647372,2.579377,2.848624
2.984713,2.658015,3.137232
4.803312,2.940922,3.272776
2.530956,2.654306,2.982080
2.116173,2.665271,2.932212
3.718289,2.732947,3.361345
2.748588,2.784755,2.856191
1.595659,2.755584,3.157465
2.872725,3.064491,3.093543
1.076445,2.453358,3.068274
1.710258,2.119479,3.622372
3.147242,2.728694,3.311320
3.254701,3.133915,3.113763
4.766768,2.968322,3.027616
2.340992,2.385053,2.553040
3.264459,2.543570,3.270639
3.436127,2.715249,3.226370
1.687044,2.968252,3.172859
3.607209,2.755531,3.186484
1.351130,3.045657,2.973135
5.069780,3.174221,3.309102
1.364142,2.883634,3.292180
2.674954,2.524206,3.237848
1.391095,3.020968,3.122286
4.745631,2.511611,2.941368
2.839383,2.780068,2.744631
3.100307,2.813471,3.381473
1.207554,2.624763,3.115915
4.102579,2.749103,3.619692
1.613141,2.365098,3.101986
4.527642,2.855469,3.420004
1.863692,2.582497,2.803145
1.698101,2.965510,3.010055
1.445173,2.868975,3.711521
3.023552,2.636943,3.307574
3.322691,2.417763,3.112622
1.329014,2.329499,3.295333
4.516409,2.495134,3.694596
3.128257,2.549286,3.097641
3.117087,3.221228,3.321379
2.582739,2.908264,2.924061
2.730903,2.572673,3.239803
3.426075,2.642090,2.925452
1.476417,2.845250,3.201128
1.881019,3.037372,3.295869
4.652246,2.363388,3.185253
5.043566,2.666221,3.163521
2.515574,2.741085,2.816234
1.970997,2.842091,2.885688
3.297038,3.170128,3.294025
3.037454,3.015474,2.888745
0.926935,2.473003,3.105018
1.281408,3.013862,3.174504
3.968603,2.304686,3.234454
3.719252,2.659695,3.351383
1.248970,3.122725,3.352072
1.762745,2.631587,3.503792
1.357088,2.802427,2.985052
3.709937,2.796041,3.394963
1.245540,3.226120,3.571415
1.234070,2.450827,3.160256
4.030601,2.468486,3.488643
1.365767,3.180089,3.205991
3.370779,2.725154,3.688973
1.946054,2.706463,2.946941
1.404788,2.803087,2.838897
2.223768,2.948978,3.064620
3.952650,2.519072,3.436817
4.248881,3.302226,2.989132
4.284228,2.797510,3.542253
2.701907,2.580098,3.134452
3.726067,2.683485,3.540918
2.176681,3.374961,2.920483
2.320891,2.846181,2.990845
4.348951,2.607159,2.995677
1.236824,2.926830,3.007036
1.341692,2.743158,3.249064
1.852240,2.634166,3.120609
1.079319,2.639457,3.173012
1.770838,2.503897,3.075197
3.202181,2.647245,3.446527
2.728137,2.493042,3.077421
4.635880,2.533596,3.486778
4.445331,3.044376,3.073136
2.251007,2.734968,2.499683
1.909508,2.672258,2.962439
2.822654,2.718859,3.147612
3.110085,2.642393,3.267893
1.685702,2.691996,3.402811
3.412512,2.965677,3.332339
2.606865,2.619271,2.765061
2.917668,2.952967,3.154810
2.777898,3.009354,2.732060
1.848309,2.884563,3.094348
4.938799,2.973878,3.074055
4.325400,2.751645,3.203614
1.519151,2.436728,3.198283
4.510446,3.170524,3.203630
2.727928,2.829475,3.157958
5.016944,2.790499,2.845174
4.552882,2.314687,3.254961
2.757396,2.671544,3.073649
0.979038,2.896224,3.401919
1.931666,2.922912,3.023921
3.334806,3.070956,3.248600
3.131139,2.887170,3.428991
2.009878,2.558127,2.825278
1.392923,2.902602,3.390293
4.423925,3.012100,3.300363
4.923847,2.496951,3.139171
